Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5352	-1169.239	-1296.071	126.832	1.272074	0.2723202	1.065143
5358	-1168.204	-1294.326	126.122	1.014514	0.5277182	1.453944
5364	-1169.732	-1295.777	126.0451	0.7841374	0.2788337	2.012752
5370	-1183.242	-1307.996	124.754	0.6238919	0.4310495	2.730848
5376	-1170.689	-1296.377	125.688	0.8001536	0.4785469	1.970655
5382	-1172.046	-1297.921	125.8746	0.9869754	0.4785469	1.714243
5388	-1175.508	-1301.503	125.9952	1.025774	0.3911462	1.714243
5394	-1173.722	-1299.535	125.813	1.003393	0.4055181	1.837358
5400	-1174.511	-1300.178	125.6678	1.047079	0.5001739	1.79148
5406	-1174.873	-1300.559	125.6851	0.8982333	0.4309212	1.963227
5412	-1164.34	-1290.44	126.1	1.013985	0.471761	1.54038
5418	-1165.234	-1291.21	125.976	0.9809988	0.2947124	1.901389
5424	-1162.923	-1288.788	125.8647	1.073824	0.4175251	1.736754
5430	-1171.058	-1296.964	125.9067	0.8992565	0.5103389	1.716109
5436	-1173.454	-1299.161	125.7075	1.066901	0.6982068	1.541843
5442	-1167.281	-1293.439	126.1573	1.017218	0.48674	1.476003
5448	-1169.361	-1295.769	126.4086	1.25729	0.5143286	1.025424
5454	-1179.23	-1306.157	126.927	1.409121	0.2861734	0.7700399
5460	-1177.228	-1303.281	126.0534	1.511532	0.6895324	0.8608997
5466	-1176.142	-1302.364	126.2223	1.395732	0.5534409	1.011797
5472	-1172.414	-1298.783	126.3694	1.254963	0.4877286	1.105947
5478	-1176.685	-1303.223	126.538	1.179732	0.2799219	1.377638
5484	-1173.042	-1299.277	126.2355	1.004611	0.4073382	1.53332
5490	-1178.834	-1304.355	125.5212	1.001171	0.5767218	1.841341
5496	-1168.414	-1294.241	125.8264	0.9591238	0.4216511	1.837673
5502	-1173.975	-1299.277	125.302	0.7670123	0.3524545	2.397084
5508	-1171.954	-1298.08	126.1259	1.109656	0.4483945	1.480077
5514	-1170.96	-1297.334	126.3741	1.249036	0.3860657	1.267003
5520	-1169.147	-1295.708	126.5607	1.200798	0.324775	1.258442
5526	-1165.614	-1292.166	126.5524	1.511081	0.3307086	0.9715844
5532	-1155.105	-1281.146	126.0407	1.243215	0.4804451	1.400315
5538	-1168.702	-1294.404	125.702	1.146348	0.6458768	1.53901
5544	-1170.374	-1296.115	125.7411	1.201705	0.6542333	1.459549
5550	-1168.334	-1294.577	126.2429	1.043888	0.3793004	1.539246
5556	-1176.988	-1302.767	125.7784	0.895187	0.4999735	1.820238
5562	-1180.097	-1306.271	126.174	0.7642077	0.3568477	1.820238
5568	-1187.848	-1314.313	126.465	1.190448	0.3761261	1.25667
5574	-1185.169	-1311.828	126.6593	1.321643	0.3761261	0.9584461
5580	-1194.662	-1321.176	126.5139	1.303795	0.4687854	0.9487904
5586	-1190.144	-1316.511	126.3671	1.315109	0.5263391	0.9900454
5592	-1183.085	-1309.198	126.1128	1.533823	0.5955017	0.9164167
5598	-1167.297	-1293.324	126.0265	1.338656	0.5955017	1.186205
5604	-1178.78	-1305.51	126.7292	1.23241	0.3381943	1.056102
5610	-1174.609	-1300.572	125.963	1.232884	0.5665569	1.361154
5616	-1182.657	-1308.434	125.7771	1.112599	0.5786045	1.579604
5622	-1171.592	-1298.097	126.5049	1.196859	0.2811356	1.387813
5628	-1171.061	-1297.655	126.5941	1.196859	0.4085109	1.082836
5634	-1170.674	-1297.281	126.6066	1.26936	0.3806258	1.053899
5640	-1163.169	-1289.465	126.2954	0.9107662	0.4141439	1.548867
5646	-1172.071	-1297.744	125.6722	0.817621	0.3540879	2.124623
5652	-1177.13	-1302.773	125.643	0.8303337	0.4350651	2.031569
5658	-1174.971	-1300.623	125.6515	1.152131	0.518928	1.707916
5664	-1180.025	-1304.783	124.7584	0.6875984	0.5813749	2.536101
5670	-1167.08	-1292.537	125.4568	0.9135296	0.3654338	2.187103
5676	-1164.579	-1290.692	126.1126	1.101868	0.3867777	1.581546
5682	-1164.507	-1290.273	125.7666	1.278111	0.5111087	1.54289
5688	-1157.469	-1283.979	126.5105	1.176089	0.3137033	1.33952
5694	-1170.207	-1296.561	126.3538	1.057908	0.3770718	1.448662
5700	-1168.132	-1294.502	126.37	1.10548	0.3770718	1.399535
5706	-1169.799	-1295.935	126.1364	0.9720676	0.3770718	1.67201
5712	-1159.651	-1285.431	125.7799	0.9720676	0.3300683	1.985371
5718	-1155.657	-1282.193	126.5354	1.144251	0.3410813	1.296502
5724	-1152.889	-1278.964	126.0747	1.298294	0.5538538	1.232734
5730	-1152.75	-1279.186	126.436	1.072544	0.3125048	1.479676
5736	-1155.153	-1281.048	125.8946	1.330641	0.4440085	1.493758
5742	-1159.691	-1285.863	126.1721	1.057227	0.3896025	1.566576
5748	-1161.493	-1287.772	126.2792	1.136468	0.3896025	1.426568
5754	-1163.124	-1289.146	126.0225	1.094227	0.4198178	1.606565
5760	-1165.948	-1291.928	125.9803	0.9226871	0.4946924	1.665516
5766	-1162.124	-1288.333	126.2093	1.115776	0.4815564	1.366651
5772	-1175.489	-1301.584	126.095	1.257936	0.517957	1.296101
5778	-1170.929	-1297.233	126.3046	1.006041	0.5446574	1.296101
5784	-1171.021	-1297.576	126.5548	1.046762	0.3686874	1.313069
5790	-1168.878	-1294.938	126.0595	1.120159	0.3686874	1.633055
5796	-1167.881	-1294.166	126.2844	1.120159	0.4606399	1.332145
5802	-1181.05	-1306.839	125.7888	1.059685	0.5837871	1.60403
5808	-1178.262	-1304.545	126.2828	0.8333376	0.3332192	1.731383
5814	-1181.585	-1307.272	125.6872	1.003664	0.5251816	1.779973
5820	-1177.843	-1304.285	126.4426	1.253793	0.4517428	1.096872
5826	-1182.142	-1308.723	126.5814	1.334646	0.3390854	1.096872
5832	-1177.137	-1303.965	126.8274	1.245486	0.303354	1.023851
5838	-1173.263	-1299.323	126.0599	1.456714	0.5402159	1.126433
5844	-1172.635	-1298.703	126.068	1.241439	0.4790239	1.382321
5850	-1175.863	-1302.204	126.341	1.263818	0.4063622	1.249523
5856	-1173.659	-1300.011	126.3522	1.268003	0.4147988	1.22322
5862	-1166.82	-1292.387	125.5669	0.8095773	0.5672586	1.95011
5868	-1168.974	-1294.894	125.92	0.9549432	0.3947197	1.811339
5874	-1179.615	-1305.721	126.1055	0.9338254	0.3299904	1.789963
5880	-1183.414	-1309.862	126.4475	1.005766	0.3869899	1.401493
5886	-1179.672	-1306.19	126.5185	1.284658	0.2838582	1.301854
5892	-1168.519	-1294.466	125.9473	1.162074	0.3813688	1.665219
5898	-1163.904	-1290.136	126.2324	1.09461	0.4695425	1.381278
5904	-1164.461	-1291.023	126.5616	1.069011	0.3577251	1.307823
5910	-1169.391	-1295.884	126.4936	1.340105	0.4177383	1.025614
5916	-1165.498	-1291.483	125.9854	1.104886	0.4442752	1.593292
5922	-1179.515	-1305.85	126.335	1.251809	0.4771642	1.155674
5928	-1176.091	-1302.738	126.6472	1.251809	0.3941113	1.005752
5934	-1171.132	-1297.187	126.0548	1.128936	0.4306748	1.542764
5940	-1167.242	-1293.483	126.2407	1.223482	0.3762568	1.409554
5946	-1165.34	-1291.737	126.3973	1.223482	0.4891918	1.106951
5952	-1165.955	-1291.962	126.0069	1.249963	0.7420714	1.106951
5958	-1163.829	-1290.008	126.1795	1.086983	0.3011245	1.676073
5964	-1166.703	-1293.025	126.3215	1.117031	0.4743919	1.285377
5970	-1169.771	-1295.559	125.7876	1.164289	0.6749895	1.431183
5976	-1177.875	-1304.012	126.1366	1.146096	0.5153734	1.355843
5982	-1166.363	-1292.647	126.2846	1.42911	0.5159079	0.9750502
5988	-1171.925	-1298.686	126.7612	1.366899	0.3017987	0.9721317
5994	-1183.903	-1310.375	126.4712	1.313199	0.5577248	0.8205865
6000	-1178.415	-1304.675	126.2594	1.232658	0.4825739	1.229313
6006	-1173.624	-1299.956	126.3323	1.300549	0.4981501	1.082147
6012	-1187.949	-1314.7	126.7516	1.440317	0.2619435	1.005388
6018	-1179.443	-1306.185	126.7414	1.490634	0.3173671	0.8129548
6024	-1174.779	-1301.081	126.3015	1.516182	0.5100423	0.8719006
6030	-1179.481	-1305.941	126.4594	1.439774	0.3250356	1.139845
6036	-1170.632	-1296.961	126.3293	1.439774	0.545231	0.8631618
6042	-1174.144	-1300.308	126.1642	1.549356	0.5650013	0.8923748
6048	-1181.121	-1307.009	125.8878	1.529334	0.8018536	0.8703454
6054	-1168.505	-1294.928	126.4228	1.431533	0.4338415	0.9753067
6060	-1165.464	-1291.54	126.0762	1.343473	0.5196088	1.238767
6066	-1171.002	-1297.367	126.3653	1.166552	0.5623484	1.081269
6072	-1177.234	-1303.443	126.2092	1.820699	0.4941993	0.4713244
6078	-1186.914	-1311.611	124.6974	2.258038	1.458667	0.3744019
6084	-1181.534	-1307.3	125.7657	2.199599	0.4635556	0.294364
6090	-1171.903	-1298.015	126.1123	2.114435	0.3814744	0.4334585
6096	-1169.679	-1295.438	125.7591	1.979917	0.6546142	0.3566537
6102	-1170.518	-1296.502	125.9841	1.93409	0.5643873	0.5305115
6108	-1169.157	-1294.905	125.7482	1.941196	0.7184461	0.4147317
6114	-1165.485	-1291.523	126.0381	1.92556	0.5238376	0.4075299
6120	-1171.854	-1297.921	126.0676	1.870405	0.5523493	0.4866861
6126	-1184.7	-1311.014	126.3132	1.765917	0.4660149	0.4866861
6132	-1180.418	-1305.449	125.0312	1.034233	0.7167527	2.01924
6138	-1184.99	-1310.37	125.3804	1.418564	0.8560995	1.378039
6144	-1177.653	-1303.79	126.1369	1.195331	0.5113406	1.321498
6150	-1180.546	-1306.913	126.3666	1.111483	0.3543651	1.433464
6156	-1182.511	-1308.143	125.632	0.8194824	0.3543651	2.149243
6162	-1168.486	-1293.93	125.4439	0.7382167	0.4997752	2.149243
6168	-1165.855	-1290.944	125.0891	0.7011856	0.5519561	2.347605
6174	-1163.336	-1288.935	125.5995	1.063996	0.4491705	1.886863
6180	-1166.34	-1291.748	125.4082	0.9989805	0.4240228	2.088668
6186	-1175.441	-1301.674	126.2327	0.9447021	0.3883031	1.606317
6192	-1177.263	-1303.423	126.1601	0.9852953	0.3883031	1.629503
6198	-1171.716	-1297.776	126.0597	1.128067	0.3050412	1.72536
6204	-1156.899	-1283.059	126.1599	1.114494	0.4223841	1.486532
6210	-1163.115	-1289.312	126.197	1.14067	0.4361787	1.418941
6216	-1170.034	-1296.313	126.2798	1.134832	0.4156044	1.388705
6222	-1177.694	-1303.596	125.9026	1.068553	0.4697284	1.647009
6228	-1188.609	-1315.222	126.6135	1.100736	0.3515335	1.249744
6234	-1178.589	-1304.431	125.8419	0.9231858	0.5156955	1.738739
6240	-1178.061	-1304.195	126.1339	1.057706	0.3687736	1.624345
6246	-1184.58	-1310.67	126.0904	1.01202	0.4143683	1.624345
6252	-1170.973	-1297.151	126.178	1.00871	0.417968	1.557975
6258	-1168.325	-1294.654	126.3291	1.259092	0.5025335	1.116385
6264	-1169.278	-1295.766	126.4875	1.382687	0.4832042	0.8626466
6270	-1180.094	-1306.244	126.1509	1.451902	0.5820524	0.9836879
6276	-1171.647	-1298.098	126.4503	1.60757	0.4488494	0.6786763
6282	-1168.787	-1295.024	126.2371	1.593099	0.5235695	0.8302294
6288	-1175.28	-1301.312	126.0319	1.569811	0.6615188	0.8615786
6294	-1174.975	-1301.429	126.4542	1.560743	0.4946221	0.5946428
6300	-1160.892	-1287.43	126.5384	1.718383	0.3595563	0.6180271
6306	-1169.331	-1295.578	126.2474	1.72277	0.5318044	0.4870671
6312	-1159.079	-1285.674	126.5952	1.579659	0.3731806	0.72474
6318	-1157.335	-1283.704	126.3693	1.547251	0.4299471	0.9168591
6324	-1165.455	-1291.732	126.2768	1.546245	0.60639	0.6436011
6330	-1174.812	-1300.998	126.1865	1.549182	0.5053378	0.9701661
6336	-1180.121	-1306.5	126.379	1.223484	0.4329933	1.209663
6342	-1172.166	-1298.357	126.1905	1.223484	0.5689905	1.178014
6348	-1180.807	-1307.268	126.4611	1.227452	0.3681741	1.242494
6354	-1181.148	-1306.892	125.7445	1.245836	0.435216	1.677049
6360	-1170.521	-1296.753	126.2311	1.185698	0.3741963	1.449179
6366	-1172.461	-1298.499	126.0377	1.065567	0.4169378	1.620241
6372	-1168.071	-1294.479	126.4086	0.9298537	0.3619913	1.526954
6378	-1178.145	-1304.626	126.481	1.325074	0.3847372	1.111328
6384	-1175.996	-1302.467	126.4713	1.377144	0.4450773	0.9603796
6390	-1174.344	-1300.69	126.3456	1.479345	0.4703137	0.9382522
6396	-1164.493	-1291.001	126.5085	1.543723	0.4255449	0.7577903
6402	-1167.733	-1293.866	126.1339	1.255319	0.574305	1.1925
6408	-1179.384	-1305.822	126.4385	1.345445	0.4799347	0.9641476
6414	-1175.01	-1301.374	126.3639	1.203698	0.3745693	1.330815
6420	-1177.867	-1304.314	126.4468	1.220285	0.4801335	1.078432
6426	-1181.152	-1307.2	126.0475	1.254483	0.3478892	1.575591
6432	-1179.549	-1306.157	126.6079	1.254483	0.3200068	1.181953
6438	-1181.935	-1308.563	126.6276	1.530532	0.3245955	0.883388
6444	-1169.434	-1295.432	125.9976	1.462831	0.5200806	1.203603
6450	-1174.517	-1300.411	125.8938	0.9118029	0.4035608	1.847292
6456	-1166.94	-1292.787	125.8474	0.9716024	0.4035608	1.838115
6462	-1168.238	-1294.735	126.4968	0.9670283	0.388445	1.390987
6468	-1167.904	-1293.414	125.5104	0.9967034	0.5742397	1.85432
6474	-1168.193	-1293.489	125.2956	1.03523	0.6952391	1.859144
6480	-1166.338	-1292.006	125.6683	0.9570378	0.5643195	1.783141
6486	-1171.818	-1297.156	125.3381	1.190483	0.7145871	1.704212
6492	-1168.126	-1294.565	126.4392	1.208899	0.3537382	1.300376
6498	-1176.851	-1302.713	125.8619	1.228249	0.5380981	1.476659
6504	-1168.999	-1295.021	126.0221	1.309702	0.5995499	1.209737
6510	-1166.625	-1292.676	126.0515	1.210939	0.5883276	1.281383
6516	-1173.171	-1299.707	126.5361	1.111307	0.3824097	1.252886
6522	-1170.057	-1295.359	125.3015	1.031998	0.7508531	1.80869
6528	-1166.275	-1292.033	125.7582	0.916322	0.5543816	1.759459
6534	-1180.124	-1305.665	125.5406	0.8759174	0.5543816	1.93637
6540	-1182.863	-1309.133	126.2692	1.494978	0.5942068	0.7743512
6546	-1180.194	-1306.921	126.7274	1.584803	0.3031667	0.7462996
6552	-1170.272	-1296.943	126.6715	1.374212	0.421943	0.7767598
6558	-1178.409	-1304.978	126.5693	1.295192	0.4327031	0.9669603
6564	-1161.645	-1287.551	125.9056	1.029303	0.3708624	1.802624
6570	-1167.543	-1293.419	125.8764	0.9276033	0.43928	1.802624
6576	-1162.965	-1288.991	126.0265	1.213928	0.3233312	1.658624
6582	-1167.959	-1294.385	126.4259	1.182592	0.3479463	1.342037
6588	-1169.65	-1295.445	125.795	1.055033	0.3488238	1.89209
6594	-1176.432	-1302.456	126.0243	1.010484	0.2587102	1.908561
6600	-1172.822	-1298.793	125.9707	1.083389	0.2588253	1.895224
6606	-1178.726	-1304.236	125.5096	0.8027888	0.4244402	2.150159
6612	-1174.189	-1300.32	126.131	0.9869882	0.3844606	1.654613
6618	-1177.232	-1303.381	126.1486	0.9474941	0.3040654	1.791046
6624	-1180.676	-1307.34	126.6634	1.279244	0.4250515	0.8978052
6630	-1181.795	-1308.117	126.3228	1.118201	0.4250515	1.354096
6636	-1174.551	-1300.715	126.1646	1.183133	0.4775431	1.354096
6642	-1177.446	-1303.967	126.5208	0.972397	0.3767615	1.386204
6648	-1179.2	-1305.514	126.3138	1.173173	0.4650561	1.258752
6654	-1182.965	-1309.124	126.1591	1.327875	0.4650561	1.258752
6660	-1177.655	-1304.196	126.5411	1.21397	0.4292598	1.080182
6666	-1169.336	-1295.584	126.2483	1.33151	0.5749524	1.017258
6672	-1167.538	-1294.157	126.6198	1.212524	0.2759579	1.293727
6678	-1165.119	-1291.606	126.4867	1.307449	0.3359253	1.210499
6684	-1171.171	-1297.615	126.444	1.088623	0.4217408	1.285233
6690	-1183.643	-1309.542	125.899	1.247144	0.7305911	1.216828
6696	-1180.512	-1306.865	126.3524	1.300433	0.4016095	1.216828
6702	-1179.273	-1305.698	126.4243	1.513851	0.3872031	0.9799337
6708	-1169.999	-1296.461	126.4623	1.576961	0.4403506	0.736463
6714	-1167.46	-1294.158	126.6982	1.322837	0.304216	1.071507
6720	-1166.611	-1293.147	126.5355	1.427353	0.3549586	1.020565
6726	-1161.511	-1287.543	126.0322	1.31525	0.4179111	1.437371
6732	-1171.474	-1297.948	126.4733	1.284873	0.291627	1.323134
6738	-1176.17	-1302.599	126.4287	1.301124	0.4906903	1.000716
6744	-1183.878	-1310.095	126.2168	1.48582	0.4906903	1.02763
6750	-1176.046	-1302.452	126.4066	1.213415	0.3671359	1.300737
6756	-1170.728	-1296.937	126.2095	1.023365	0.5036643	1.409807
6762	-1166.916	-1293.373	126.4569	1.075232	0.3403412	1.414657
6768	-1165.129	-1290.757	125.6285	0.9882724	0.5196695	1.837283
6774	-1161.126	-1287.124	125.9978	1.101868	0.3792127	1.675196
6780	-1161.397	-1287.385	125.9875	1.236944	0.5594812	1.347026
6786	-1167.696	-1294.085	126.3887	1.204939	0.4140452	1.246736
6792	-1183.948	-1310.709	126.7613	1.2579	0.2556775	1.179687
6798	-1180.456	-1307.232	126.7766	1.226187	0.3068956	1.082832
6804	-1180.97	-1307.167	126.1974	1.188888	0.4313819	1.388003
6810	-1174.416	-1301.162	126.7466	1.130005	0.3317437	1.146767
6816	-1163.192	-1289.719	126.5271	1.352108	0.4452565	0.9272451
6822	-1168.611	-1294.593	125.9812	1.111117	0.5566521	1.453198
6828	-1170.888	-1296.993	126.1049	1.225125	0.5566521	1.264958
6834	-1172.821	-1299.271	126.4503	1.206279	0.3765298	1.255069
6840	-1172.941	-1299.616	126.6755	1.108112	0.3788925	1.141937
6846	-1163.773	-1290.316	126.5439	1.150095	0.3682457	1.237779
6852	-1163.733	-1290.163	126.4298	1.35257	0.4763677	0.9720092
6858	-1169.985	-1296.263	126.2777	1.484701	0.4698706	1.003533
6864	-1171.548	-1297.764	126.2158	1.558119	0.5620548	0.825476
6870	-1172.717	-1299.047	126.331	1.579778	0.5235289	0.7160121
6876	-1165.882	-1292.115	126.2325	1.23909	0.5357542	1.172432
6882	-1169.964	-1296.304	126.34	1.382052	0.4153348	1.133877
6888	-1175.316	-1301.82	126.5043	1.360212	0.3562327	1.110809
6894	-1167.707	-1294.183	126.4762	1.156754	0.3484011	1.321709
6900	-1184.737	-1311.189	126.4523	1.075416	0.3222879	1.448381
6906	-1190.276	-1316.528	126.2526	1.188813	0.4844693	1.268884
6912	-1176.057	-1302.706	126.6489	1.531879	0.3871722	0.664249
6918	-1177.944	-1304.211	126.2671	1.504378	0.5599792	0.8324921
6924	-1180.667	-1306.956	126.2886	1.504832	0.5881826	0.744543
6930	-1184.473	-1310.822	126.349	1.357732	0.5881826	0.8599377
6936	-1182.644	-1308.772	126.1277	1.297549	0.6258782	1.093738
6942	-1191.997	-1318.435	126.4388	1.163536	0.4109078	1.244398
6948	-1184.49	-1310.417	125.9274	1.049974	0.5792631	1.514058
6954	-1186.644	-1312.462	125.8173	1.276497	0.710291	1.282059
6960	-1192.952	-1319.489	126.5364	1.352644	0.46186	0.8834871
6966	-1203.116	-1329.695	126.5792	1.296249	0.46186	0.8989795
6972	-1180.986	-1307.021	126.0354	1.176588	0.5679404	1.346692
6978	-1185.166	-1311.471	126.3044	1.2185	0.4758129	1.212998
6984	-1173.5	-1299.91	126.4103	1.357111	0.4841444	0.9738119
6990	-1174.467	-1300.368	125.9004	1.357111	0.6195571	1.248147
6996	-1182.132	-1308.468	126.3366	1.199633	0.444388	1.248147
7002	-1171.094	-1297.297	126.2028	1.003455	0.4668943	1.477687
7008	-1163.456	-1289.897	126.4406	1.297494	0.4155562	1.119122
7014	-1171.918	-1298.63	126.712	1.770729	0.26435	0.5929
7020	-1164.029	-1290.475	126.4454	1.712968	0.4149896	0.586185
7026	-1172.213	-1298.459	126.2461	1.712968	0.5158682	0.6484037
7032	-1160.672	-1286.999	126.3271	1.762732	0.4570841	0.553385
7038	-1173.924	-1300.042	126.118	1.845759	0.5315862	0.5617599
7044	-1172.068	-1298.479	126.4106	1.735506	0.4133693	0.6293916
7050	-1167.09	-1293.764	126.6744	1.614251	0.3422918	0.6293916
7056	-1169.468	-1295.578	126.1101	1.764889	0.5944158	0.4892612
7062	-1167.715	-1294.191	126.4761	1.535897	0.4713869	0.6905795
7068	-1172.166	-1298.598	126.432	1.538285	0.5060464	0.6586811
7074	-1176.501	-1303.016	126.5151	1.631486	0.3801955	0.746763
7080	-1179.467	-1305.622	126.1553	1.631486	0.5655399	0.8019662
7086	-1164.693	-1291.34	126.647	1.781129	0.2888181	0.5737665
7092	-1169.737	-1296.267	126.5297	1.690438	0.382244	0.5910491
7098	-1181.077	-1307.573	126.4962	1.568511	0.4346385	0.7121327
7104	-1171.056	-1297.756	126.6994	1.568511	0.301224	0.8142392
7110	-1172.459	-1299.064	126.6054	1.659825	0.331604	0.7197198
7116	-1169.09	-1295.841	126.7513	1.659825	0.2939075	0.5911146
7122	-1166.908	-1293.582	126.6736	1.407439	0.3410634	0.9293589
7128	-1168.02	-1294.522	126.5024	1.556084	0.430825	0.7335809
7134	-1173.949	-1300.772	126.8236	1.556084	0.2727107	0.7544372
7140	-1169.787	-1296.487	126.7004	1.34638	0.2786831	1.103781
7146	-1172.346	-1298.972	126.6258	1.377931	0.3831931	0.9190101
7152	-1172.278	-1298.802	126.5242	1.377931	0.4086867	0.974287
7158	-1168.553	-1294.979	126.4256	1.525713	0.3833517	0.974287
7164	-1170.622	-1296.78	126.1576	1.681603	0.5909952	0.657178
7170	-1166.994	-1293.422	126.4278	1.416365	0.5329872	0.7925242
7176	-1170.98	-1297.196	126.2152	1.444835	0.5225259	1.018255
7182	-1176.316	-1302.81	126.4935	1.214684	0.4138756	1.14866
7188	-1167.502	-1293.97	126.4683	1.140448	0.3117885	1.404216
7194	-1176.637	-1302.911	126.2732	0.8991328	0.5466961	1.403434
7200	-1175.429	-1301.242	125.8138	0.8581225	0.3538213	2.004855
7206	-1163.922	-1289.653	125.7313	0.9860571	0.4683237	1.826972
7212	-1161.554	-1287.478	125.9248	1.012494	0.4075255	1.75086
7218	-1167.204	-1292.834	125.6301	0.9240351	0.4075255	2.011951
7224	-1175.833	-1302.165	126.3318	1.352988	0.4346764	1.135226
7230	-1173.806	-1300.161	126.3545	1.405272	0.3920549	1.139975
7236	-1182.449	-1308.566	126.1164	1.314142	0.5868504	1.139975
7242	-1182.606	-1308.974	126.3683	1.124506	0.4592411	1.262305
7248	-1173.779	-1300.159	126.3805	1.10269	0.3009562	1.518589
7254	-1174.168	-1300.442	126.2743	1.016691	0.3359028	1.602294
7260	-1174.028	-1300.411	126.3828	0.9282806	0.3588331	1.552051
7266	-1174.22	-1300.246	126.0262	0.9963752	0.3793445	1.729595
7272	-1174.522	-1300.82	126.2974	1.120002	0.3319046	1.515671
7278	-1167.939	-1293.922	125.9833	1.043917	0.4011801	1.696088
7284	-1194.738	-1320.675	125.9371	1.334285	0.6873669	1.15678
7290	-1183.255	-1308.801	125.5465	0.8661254	0.5639606	1.929073
7296	-1181.972	-1307.337	125.3656	1.03125	0.5511221	1.952959
7302	-1172.177	-1297.89	125.713	1.133384	0.4642505	1.742248
7308	-1174.512	-1300.895	126.3834	1.175016	0.3809066	1.328023
7314	-1177.697	-1303.645	125.948	1.321812	0.4862742	1.403611
7320	-1177.455	-1304.026	126.5708	1.296028	0.3827245	1.058649
7326	-1168.648	-1294.943	126.2941	1.341786	0.4282778	1.188391
7332	-1177.678	-1304.03	126.352	1.341786	0.50757	1.008778
7338	-1172.895	-1299.22	126.3251	1.506488	0.5320885	0.8111606
7344	-1162.481	-1288.407	125.9254	1.379775	0.6969045	1.115464
7350	-1174.444	-1301.019	126.5752	1.303033	0.464636	0.8903461
7356	-1174.869	-1301.277	126.4078	1.000715	0.4033306	1.41156
7362	-1171.438	-1297.856	126.4188	0.8276746	0.36259	1.593706
7368	-1176.744	-1303.414	126.6698	1.344619	0.2506447	1.195055
7374	-1175.983	-1302.277	126.2949	1.754699	0.4598037	0.6567061
7380	-1177.623	-1303.766	126.1426	1.020043	0.4239324	1.567468
7386	-1179.972	-1306.285	126.3131	1.058472	0.459486	1.359988
7392	-1179.057	-1305.322	126.2647	1.55154	0.5975021	0.6836787
7398	-1166.232	-1292.412	126.18	1.47721	0.6205218	0.8631652
7404	-1176.041	-1301.976	125.9347	1.162201	0.5898806	1.411327
7410	-1165.973	-1292.141	126.1676	1.132909	0.4116552	1.48201
7416	-1177.564	-1304.019	126.4552	1.133256	0.3901247	1.288977
7422	-1184.331	-1310.837	126.5058	1.130993	0.3647922	1.290981
7428	-1182.82	-1309.085	126.2648	1.340379	0.4000959	1.259229
7434	-1179.052	-1305.057	126.0048	1.070113	0.4253882	1.629329
7440	-1178.325	-1304.531	126.2053	1.089623	0.373396	1.541948
7446	-1178.25	-1304.307	126.0569	1.231733	0.5501918	1.306985
7452	-1177.045	-1303.315	126.2697	1.128303	0.2548054	1.66313
7458	-1178.677	-1304.912	126.2354	1.103332	0.4336074	1.421779
7464	-1177.494	-1303.901	126.4075	1.188186	0.5151904	1.090711
7470	-1167.354	-1293.379	126.0247	1.268631	0.5540621	1.298284
7476	-1175.803	-1301.605	125.8013	1.080741	0.4694065	1.710886
7482	-1183.783	-1310.479	126.6966	1.069557	0.2791625	1.34073
7488	-1166.809	-1293.552	126.7429	1.233172	0.2297307	1.274463
7494	-1168.088	-1294.515	126.4269	1.233172	0.3633411	1.274329
7500	-1190.061	-1316.186	126.1247	0.9919236	0.4933702	1.511202
7506	-1171.884	-1297.968	126.0833	1.12048	0.5404649	1.386486
7512	-1168.169	-1294.02	125.8508	1.209056	0.5344137	1.50387
7518	-1168.949	-1295.296	126.3474	1.133103	0.3181055	1.491248
7524	-1172.88	-1298.591	125.7109	1.141481	0.2821671	1.991904
7530	-1175.217	-1301.745	126.5276	1.06234	0.4389425	1.211138
7536	-1177.482	-1303.498	126.0151	0.962707	0.474905	1.635856
7542	-1172.522	-1298.224	125.7019	0.9159551	0.4561284	1.909479
7548	-1167.901	-1293.853	125.9522	1.100662	0.3207795	1.794663
7554	-1161.926	-1288.447	126.5213	1.101531	0.3143162	1.388708
7560	-1170.282	-1296.005	125.7235	0.8284399	0.2589711	2.226748
7566	-1172.618	-1298.061	125.443	0.9108997	0.3439819	2.226748
7572	-1173.303	-1298.689	125.3855	0.9031198	0.49532	2.084346
7578	-1167.738	-1293.482	125.7443	0.8136482	0.429512	1.982021
7584	-1174.535	-1299.953	125.418	0.994441	0.5805083	1.912414
7590	-1175.273	-1301.637	126.3639	1.131559	0.3875221	1.367611
7596	-1174.507	-1300.616	126.1082	1.182713	0.4784923	1.397466
7602	-1177.438	-1303.093	125.6549	0.9239723	0.2898334	2.159952
7608	-1177.887	-1303.28	125.3931	0.9717596	0.3602112	2.197606
7614	-1171.998	-1297.879	125.8805	1.098862	0.4951415	1.61
7620	-1166.79	-1293.078	126.2875	1.32349	0.2986249	1.425871
7626	-1158.874	-1284.812	125.9382	1.384304	0.6118684	1.202495
7632	-1163.419	-1289.681	126.2613	1.530777	0.4514907	1.006082
7638	-1166.887	-1293.143	126.2556	1.530777	0.5230531	0.8838684
7644	-1174.179	-1300.721	126.5416	1.570788	0.4365502	0.6052635
7650	-1160.696	-1287.117	126.4208	1.659202	0.4441978	0.6508298
7656	-1174.608	-1300.453	125.8447	1.736931	0.8126444	0.5713511
7662	-1167.539	-1293.806	126.2668	1.736931	0.4744067	0.69611
